"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#1>","chequeenergie.gouv.fr/45.223.139.7","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHETCCBPmgAwIBAgIRAP0wzwQ0T8ON2QxOcHU9BiMwDQYJKoZIhvcNAQELBQAwWjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0xNTExMjUxMTM3MjFaFw0zMzA2MDMxMTM3MjFaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggGtMIIBqTASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwHwYDVR0jBBgwFoAUGIdW4G537iQ1PE5zmh/W4eJ5fiswSQYDVR0gBEIwQDA+BgoqgXoBgTECAAEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wgYgGCCsGAQUFBwEBBHwwejA6BggrBgEFBQcwAoYuaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNhLmRlcjA8BggrBgEFBQcwAoYwaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuZGVyMG0GA1UdHwRmMGQwL6AtoCuGKWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvY2VydGlnbmFyb290Y2EuY3JsMDGgL6AthitodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuY3JsMA0GCSqGSIb3DQEBCwUAA4ICAQCI5QbprXJ93L+JWHYpUTinXAMSvXMx2dmNm4mIiJRAbGnBOoEYx7M61fbLL5EJIYZhw8jLmeYVFuMao5OJLwda+RMmVzE7lyTGsY64IDKdwogByNCqbKzrlhnU8myyMNB0BDs2jgwQe2Dj9v+MddeHr7sDqvs7R1tSS5hoASLtdQhO7oxUzr3m7M8q+lh4jszli+cjfiPUVS2ADFu4ccQIh4OsIX6SWdU+8R+c/fn0FV6ip4SAVbNyCToz0ZbZKO8YTJgORxRmvrop9dPyuLWjaRrZ0LMx4a3EM3sQDPDqmsG0lHtfFj2PiJvq4lEYA+gDiLKODI+3DJMqo559m3QSS52DsShomHX/Txd0lJoZwepCE6X4KkG9FHjVWXyLgYFwCOcn+hkLhdpblms0wtjeSPITGOioSkefzhleJnDgJ9X4M3svd0HLTpJilC1DmDZgdrXWITVdOoCogr2LFKNiGd0tbpKG533eKpfBALlm+afc6j73p1KhJEAnAfydDZqBRqv6+HHYplNDn/K2I1CZdkwaGrx3HOR/voGUi1sUI+hYbsPAFu8ZxrhD9UiysmLCfEUhqkbojony+L2mKsoLqyd24emQzn7GgMa7emlWX2jQUTwrD4SliZ2uOetVaZX5RLyqJWs4Igo/xye0xtMQN8INJ4hSZvnMQ1qFtuSRcQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","chequeenergie.gouv.fr/45.223.139.7","443","INFO","07F2CE55CA1AA6CB992719B1E423C1D02C1EA759A6E2EAB4E150C88282E22550","",""
"intermediate_cert_notBefore <#1>","chequeenergie.gouv.fr/45.223.139.7","443","INFO","2015-11-25 11:37","",""
"intermediate_cert_notAfter <#1>","chequeenergie.gouv.fr/45.223.139.7","443","OK","2033-06-03 11:37","",""
"intermediate_cert_expiration <#1>","chequeenergie.gouv.fr/45.223.139.7","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","chequeenergie.gouv.fr/45.223.139.7","443","INFO","Certigna Services CA <-- Certigna Root CA","",""
"intermediate_cert <#2>","chequeenergie.gouv.fr/45.223.139.7","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGWzCCBEOgAwIBAgIRAMrpG4nxVQMNo+ZBbcTjpuEwDQYJKoZIhvcNAQELBQAwWjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0xMzEwMDEwODMyMjdaFw0zMzEwMDEwODMyMjdaMFoxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxGTAXBgNVBAMMEENlcnRpZ25hIFJvb3QgQ0EwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQDNGDllGlmx6mQWDoyUJJV8g9PFOSbcDO8WV43X2KyjQn+Cyu3NW9sOty3tRQgXstmzy9YXUnIo245Onoq2C/mehJpNdt4iKVzSs9IGPjA5qXSjklYcoW9MCiBtnyN6tMbaLOQdLNyzKNAT8kxOAkmhVECe5uUFoC2EyP+YbNDrihqECB63aCPuI9Vwzm1RaRDuoXrC0SIxwoKF0vJVdlB8JXrJhFwLrN1CTivngqIkicuQstDuI7pmTLtipPlTWmR7fJj6o0ieD5Wupxj0auwuA0Wv8HT4Ks16XdG+RCYyKfHx9WzMfgIhC59vpD++nVPiz32pLHxYGpfhPTc3GGYo0kDFUYqMwy3OU4gkWGQwFsWq4NYKpkDfePb1BHxpE4S80dGnBs8B92jAqFe7OmGtBIyT46388NtEbVncSVmurJqZNjBBe3YzIoejwpKGbvlw7q6Hh5UbxHq9MfPU0uWZ/75I7HX1eBYdpnDBfzwboZL7z8g81sWTCo/1VTp2lc5ZmIoJlXcymoO6LAQ6l73UL77XbJuiyn1tJslV1c/DeVIICZkHJC1kJWumIWmbat10TWuXekG9qxf5kBdIjzb5LdXF2+6qhUVB+s06RbFo5jZMm5BX7CO5hwjCxAnxl4YqKE3idMDaxIzb3+KhF1nOJFl0Mdp//TBt2dzhauH8XwIDAQABo4IBGjCCARYwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYwHQYDVR0OBBYEFBiHVuBud+4kNTxOc5of1uHieX4rMB8GA1UdIwQYMBaAFBiHVuBud+4kNTxOc5of1uHieX4rMEQGA1UdIAQ9MDswOQYEVR0gADAxMC8GCCsGAQUFBwIBFiNodHRwczovL3d3d3cuY2VydGlnbmEuZnIvYXV0b3JpdGVzLzBtBgNVHR8EZjBkMC+gLaArhilodHRwOi8vY3JsLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNhLmNybDAxoC+gLYYraHR0cDovL2NybC5kaGlteW90aXMuY29tL2NlcnRpZ25hcm9vdGNhLmNybDANBgkqhkiG9w0BAQsFAAOCAgEAlLieT/DjlQgi581oQfccVdV8AOItOoldaDgvUSILSo3L6btdPrtcPbEo/uRTVRPPoZAbAh1fZkYJMyjhDSSXcNMQH+pkV5a7XdrnxIxPTGRGHVyH41neQtGbqH6mid2PHMkwgu07nM3A6RngatgCdTer9zQoKJHyBApPNeNgJgH60BGM+RFq7q89w1DTj18zeTyGqHNFkIwgtnJzFyO+B2XleJINugHA64wcZr+shncBlA2c5uk5jR+mUYyZDDl34bSb+hxnV29qao6pK0xXeXpXIs/NX2NGjVxZOob4Mkdio2cNGJHc+6Zr9UhhcyNZjgKnvETq9Emd8VRY+WCv2hikLyhF3HqgiIZd8zvn/yk1gPxkQ5Tm4xxvvq0OKmOZK8l+hfZx6AYDlf7ej0gcWtSS6Cvu5zHbugRqh5jnxV/vfaci9wHYTfmJ0A6aBVmknpjZbyvKcL5kwlWj9Omvw5Ip3IgWJJk8jSaYtlu3zM63Nwf9JtmYhST/WSMDmu2dnajkXjjO11INb9I/bbEFa0nOipFGc/T2L/Coc3cOZayhjWZSaX5LaAzHHjcng6WMxwLkFM1JAbBzs/3GkDpv0mztO+7skb6iQ12LAEpmJURw3kAP+HwV96LOPNdeE4yBFxgX0b3xdxA61GU5wSesVywlVP+i2k+KYTlerj1KjL0=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","chequeenergie.gouv.fr/45.223.139.7","443","INFO","D48D3D23EEDB50A459E55197601C27774B9D7B18C94D5A059511A10250B93168","",""
"intermediate_cert_notBefore <#2>","chequeenergie.gouv.fr/45.223.139.7","443","INFO","2013-10-01 08:32","",""
"intermediate_cert_notAfter <#2>","chequeenergie.gouv.fr/45.223.139.7","443","OK","2033-10-01 08:32","",""
"intermediate_cert_expiration <#2>","chequeenergie.gouv.fr/45.223.139.7","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","chequeenergie.gouv.fr/45.223.139.7","443","INFO","Certigna Root CA <-- Certigna Root CA","",""
"intermediate_cert_badOCSP","chequeenergie.gouv.fr/45.223.139.7","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","chequeenergie.gouv.fr/45.223.139.7","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","chequeenergie.gouv.fr/45.223.139.7","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","chequeenergie.gouv.fr/45.223.139.7","443","INFO","1761885752","",""
"HSTS_time","chequeenergie.gouv.fr/45.223.139.7","443","MEDIUM","max-age too short. 30 days (=2592000 seconds) < 15552000 seconds","",""
"HSTS_subdomains","chequeenergie.gouv.fr/45.223.139.7","443","OK","includes subdomains","",""
"HSTS_preload","chequeenergie.gouv.fr/45.223.139.7","443","OK","domain IS marked for preloading","",""
"HPKP","chequeenergie.gouv.fr/45.223.139.7","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","chequeenergie.gouv.fr/45.223.139.7","443","INFO","Apache","",""
"banner_application","chequeenergie.gouv.fr/45.223.139.7","443","INFO","No application banner found","",""
"cookie_count","chequeenergie.gouv.fr/45.223.139.7","443","INFO","2 at '/'","",""
"cookie_secure","chequeenergie.gouv.fr/45.223.139.7","443","OK","All (2) at '/' marked as secure","",""
"cookie_httponly","chequeenergie.gouv.fr/45.223.139.7","443","INFO","2/2 at '/' marked as HttpOnly","",""
"X-Frame-Options","chequeenergie.gouv.fr/45.223.139.7","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","chequeenergie.gouv.fr/45.223.139.7","443","OK","nosniff","",""
"Content-Security-Policy","chequeenergie.gouv.fr/45.223.139.7","443","OK","default-src 'self' https://www.youtube-nocookie.com https://*.doubleclick.net https://*.adform.net https://jedonnemonavis.numerique.gouv.fr https://enovate.156th.com https://snap.licdn.com https://px.ads.linkedin.com https://secure.adnxs.com https://www.googletagmanager.com https://adservice.google.com https://connect.facebook.net https://www.facebook.com https://webstats.asp-public.fr/piwik/matomo.js https://webstats.asp-public.fr/piwik/matomo.php data: 'unsafe-inline'","",""
"Permissions-Policy","chequeenergie.gouv.fr/45.223.139.7","443","OK","geolocation=(),midi=(),sync-xhr=(),microphone=(),camera=(self),magnetometer=(),gyroscope=(),fullscreen=(self),payment=()","",""
"X-XSS-Protection","chequeenergie.gouv.fr/45.223.139.7","443","INFO","1; mode=block","",""
"Permissions-Policy","chequeenergie.gouv.fr/45.223.139.7","443","INFO","geolocation=(),midi=(),sync-xhr=(),microphone=(),camera=(self),magnetometer=(),gyroscope=(),fullscreen=(self),payment=()","",""
"Referrer-Policy","chequeenergie.gouv.fr/45.223.139.7","443","INFO","origin","",""
"Cache-Control_multiple","chequeenergie.gouv.fr/45.223.139.7","443","MEDIUM","Multiple Cache-Control headers. Using first header: no-store","",""
"Cache-Control","chequeenergie.gouv.fr/45.223.139.7","443","INFO","no-store","",""
"Pragma","chequeenergie.gouv.fr/45.223.139.7","443","INFO","no-cache","",""
"banner_reverseproxy","chequeenergie.gouv.fr/45.223.139.7","443","INFO","--","","CWE-200"
"heartbleed","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","chequeenergie.gouv.fr/45.223.139.7","443","OK","supported","","CWE-310"
"secure_client_renego","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","chequeenergie.gouv.fr/45.223.139.7","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","chequeenergie.gouv.fr/45.223.139.7","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","chequeenergie.gouv.fr/45.223.139.7","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=161A2567E6229202AE4FD6421E9C28DEB39DC7E77A806701A2A6A11FA477FA20","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","chequeenergie.gouv.fr/45.223.139.7","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","chequeenergie.gouv.fr/45.223.139.7","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","chequeenergie.gouv.fr/45.223.139.7","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","chequeenergie.gouv.fr/45.223.139.7","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","chequeenergie.gouv.fr/45.223.139.7","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","chequeenergie.gouv.fr/45.223.139.7","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","chequeenergie.gouv.fr/45.223.139.7","443","INFO","No connection","",""
"clientsimulation-java_80442","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_102e","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","chequeenergie.gouv.fr/45.223.139.7","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","chequeenergie.gouv.fr/45.223.139.7","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","chequeenergie.gouv.fr/45.223.139.7","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","chequeenergie.gouv.fr/45.223.139.7","443","INFO","0","",""
"protocol_support_score_weighted","chequeenergie.gouv.fr/45.223.139.7","443","INFO","0","",""
"key_exchange_score","chequeenergie.gouv.fr/45.223.139.7","443","INFO","0","",""
"key_exchange_score_weighted","chequeenergie.gouv.fr/45.223.139.7","443","INFO","0","",""
"cipher_strength_score","chequeenergie.gouv.fr/45.223.139.7","443","INFO","0","",""
"cipher_strength_score_weighted","chequeenergie.gouv.fr/45.223.139.7","443","INFO","0","",""
"final_score","chequeenergie.gouv.fr/45.223.139.7","443","INFO","0","",""
"overall_grade","chequeenergie.gouv.fr/45.223.139.7","443","CRITICAL","T","",""
"grade_cap_reason_1","chequeenergie.gouv.fr/45.223.139.7","443","INFO","Grade capped to T. Issues with chain of trust (self signed CA in chain)","",""
"grade_cap_warning_1","chequeenergie.gouv.fr/45.223.139.7","443","INFO","HSTS max-age is too short","",""
